timestamp, ecg_measurement
3166, 2.02879792913768
3167, 2.0085746642938034
3168, 2.002103219543763
3169, 2.001294288950008
3170, 1.9681281346060508
3171, 1.9948228441999676
3172, 2.0684355282316775
3173, 2.040931888044006
3174, 2.0255622067626597
3175, 2.0239443455751496
3176, 2.0563015693253517
3177, 2.116162433263226
3178, 2.103219543763145
3179, 2.101601682575635
3180, 2.087849862481799
3181, 2.1226338780132665
3182, 2.2593431483578708
3183, 2.242355605889015
3184, 2.184112603138651
3185, 2.1541821711697136
3186, 2.084614140106779
3187, 2.1517553793884483
3188, 2.2245591328264034
3189, 2.2067626597637924
3190, 2.303025400420644
3191, 2.7163889338294775
3192, 2.7317586151108233
3193, 2.256107425982851
3194, 2.17116971363857
3195, 2.2650056625141564
3196, 2.290082510920563
3197, 2.3402362077333763
3198, 2.3944345575149653
3199, 2.3580326807959877
3200, 2.3952434881087203
3201, 2.578870732891118
3202, 2.520627730140754
3203, 2.483416922828021
3204, 2.507684840640673
3205, 2.2366930917327292
3206, 2.201909076201262
3207, 2.345089791295907
3208, 2.3717845008898237
3209, 2.3693577091085585
3210, 2.2989807474518686
3211, 2.411422099983821
3212, 2.4267917812651674
3213, 2.3256754570457856
3214, 2.3313379712020708
3215, 2.306261122795664
3216, 2.302216469826889
3217, 2.2552984953890958
3218, 2.24963598123281
3219, 2.228603785795179
3220, 2.2002912150137517
3221, 2.235884161138974
3222, 2.2197055492638733
3223, 2.2188966186701182
3224, 2.2480181200453
3225, 2.2197055492638733
3226, 2.191392978482446
3227, 2.163889338294774
3228, 2.0967480990131047
3229, 2.02718006795017
3230, 1.9867335382624172
3231, 1.955994175699725
3232, 1.9074583400744216
3233, 1.8726743245429542
3234, 1.8645850186054036
3235, 1.824947419511406
3236, 1.8136223911988352
3237, 1.812004530011325
3238, 1.8160491829801002
3239, 1.7731758615110824
3240, 1.7278757482607991
3241, 1.841934961980262
3242, 1.9665102734185407
3243, 2.301407539233134
3244, 2.680795987704255
3245, 2.248827050639055
3246, 1.4819608477592623
3247, 1.218249474195114
3248, 1.3428247856333926
3249, 1.519171655071995
3250, 1.5992557838537453
3251, 1.623523701666397
3252, 1.638893382947743
3253, 1.6267594240414172
3254, 1.5822682413848892
3255, 1.5248341692282803
3256, 1.581459310791134
3257, 1.6502184112603138
3258, 1.6752952596667205
3259, 1.610580812166316
3260, 1.4819608477592623
3261, 1.551528878822197
3262, 1.5248341692282803
3263, 1.418055330852613
3264, 1.6704416761041903
3265, 1.4738715418217117
3266, 1.058890147225368
3267, 1.6000647144475004
3268, 1.9106940624494417
3269, 1.750525804885941
3270, 1.984306746481152
3271, 1.9778353017311114
3272, 1.8759100469179744
3273, 1.9608477592622553
3274, 1.9074583400744216
3275, 1.565280698916033
3276, 1.8184759747613655
3277, 2.4106131693900665
3278, 2.2965539556706034
3279, 1.9915871218249475
3280, 2.0239443455751496
3281, 2.379064876233619
3282, 2.873321469017958
3283, 3.016502184112603
3284, 3.0642290891441513
3285, 3.0618022973628864
3286, 3.220352693738877
3287, 3.0990131046756186
3288, 3.0076039475812975
3289, 3.247047403332794
3290, 3.9063258372431644
3291, 4.314835787089468
3292, 4.349619802620935
3293, 4.2946125222455915
3294, 4.290567869276816
3295, 4.433748584371461
3296, 4.479048697621744
3297, 4.504125546028151
3298, 4.6804724154667525
3299, 4.523539880278272
3300, 4.8244620611551525
3301, 5.0
3302, 4.812328102248827
3303, 4.78563339265491
3304, 4.77430836434234
3305, 4.729008251092056
3306, 4.684517068435528
3307, 4.622229412716389
3308, 4.677236693091733
3309, 4.78239767027989
3310, 4.6173758291538585
3311, 4.606859731435043
3312, 4.820417408186378
3313, 4.755702960685973
3314, 4.724154667529526
3315, 4.6723831095292025
3316, 4.619802620935124
3317, 4.576929299466106
3318, 4.5372917003721085
3319, 4.502507684840641
3320, 4.460443293965378
3321, 4.429703931402686
3322, 4.377932373402362
3323, 4.359326969745996
3324, 4.303510758776897
3325, 4.27843391037049
3326, 4.250121339589064
3327, 4.1854068920886585
3328, 4.094806665588092
3329, 4.0333279404627085
3330, 4.089953082025562
3331, 4.309173272933182
3332, 4.573693577091086
3333, 4.591490050153697
3334, 4.034136871056464
3335, 3.3789030901148682
3336, 3.202556220676266
3337, 3.377285228927358
3338, 3.4727390389904547
3339, 3.493771234428086
3340, 3.4258210645526614
3341, 3.4104513832713153
3342, 3.3942727713962144
3343, 3.358679825270992
3344, 3.3125707814269534
3345, 3.2430027503640186
3346, 3.1847597476136547
3347, 3.162109690988513
3348, 3.101439896456884
3349, 3.025400420643909
3350, 2.9517877366121987
3351, 2.895162595049345
3352, 2.8466267594240415
3353, 2.75683546351723
3354, 2.6638084452353987
3355, 2.6363048050477267
3356, 2.565118912797282
3357, 2.4745186862967157
3358, 2.4227471282963924
3359, 2.3879631127649246
3360, 2.3442808607021517
3361, 2.2650056625141564
3362, 2.2544895647953407
3363, 2.234266299951464
3364, 2.1865393949199157
3365, 2.1493285876071835
3366, 2.1210160168257564
3367, 2.101601682575635
3368, 2.0490211939815564
3369, 1.9762174405436013
3370, 1.9503316615434396
3371, 1.898560103543116
3372, 1.8807636304805049
3373, 1.8362724478239767
3374, 1.8079598770425498
3375, 1.7650865555735318
3376, 1.7294936094483093
3377, 1.7076524834169229
3378, 1.6882381491668015
3379, 1.6291862158226824
3380, 1.5741789354473386
3381, 1.5733700048535835
3382, 1.577414657822359
3383, 1.5426306422908915
3384, 1.5013751820093837
3385, 1.4835787089467725
3386, 1.4269535673839184
3387, 1.3873159682899208
3388, 1.3743730787898398
3389, 1.348487299789678
3390, 1.3970231354149814
3391, 1.4843876395405273
3392, 1.4657822358841612
3393, 1.4382785956964892
3394, 1.4908590842905678
3395, 1.551528878822197
3396, 1.5871218249474195
3397, 1.6162433263226015
3398, 1.6421291053227633
3399, 1.7027988998543926
3400, 1.6971363856981072
3401, 1.7456722213234104
3402, 1.7974437793237341
3403, 1.754570457854716
3404, 1.7125060669794532
3405, 1.7044167610419025
3406, 1.7125060669794532
3407, 1.6914738715418216
3408, 1.6777220514479858
3409, 1.6736773984792104
3410, 1.6210969098851318
3411, 1.5838861025723994
3412, 1.5846950331661545
3413, 1.5604271153535028
3414, 1.5580003235722375
3415, 1.564471768322278
3416, 1.5248341692282803
3417, 1.477916194790487
3418, 1.4382785956964892
3419, 1.5256430998220352
3420, 1.8734832551367093
3421, 2.300598608639379
3422, 2.2277948552014237
3423, 1.5863128943536644
3424, 1.056463355444103
3425, 1.0362400906002265
3426, 1.2506066979453163
3427, 1.3242193819770263
3428, 1.3209836596020061
3429, 1.3403979938521275
3430, 1.4132017472900824
3431, 1.4520304157903252
3432, 1.4463679016340398
3433, 1.4164374696651028
3434, 1.4568839993528555
3435, 1.478725125384242
3436, 1.4164374696651028
3437, 1.405921371946287
3438, 1.4002588577900017
3439, 1.4099660249150623
3440, 1.3549587445397184
3441, 1.3420158550396375
3442, 1.3638569810710242
3443, 1.3638569810710242
3444, 1.3743730787898398
3445, 1.3735641481960847
3446, 1.376799870571105
3447, 1.4196731920401229
3448, 1.4277624979776735
3449, 1.4382785956964892
3450, 1.4601197217278759
3451, 1.4455589710402847
3452, 1.4455589710402847
3453, 1.4487946934153049
3454, 1.5110823491344443
3455, 1.4973305290406083
3456, 1.4358518039152242
3457, 1.4949037372593432
3458, 1.5337324057595858
3459, 1.4876233619155477
3460, 1.4835787089467725
3461, 1.4843876395405273
3462, 1.476298333602977
3463, 1.4989483902281184
3464, 1.493285876071833
3465, 1.4674000970716712
3466, 1.4593107911341208
3467, 1.4706358194466915
3468, 1.4973305290406083
3469, 1.478725125384242
3470, 1.4706358194466915
3471, 1.478725125384242
3472, 1.4949037372593432
3473, 1.622714771072642
3474, 1.9090762012619318
3475, 2.171978644232325
3476, 2.184921533732406
3477, 1.8298010030739362
3478, 1.3056139783206602
3479, 0.8186377608801165
3480, 0.5832389580973952
3481, 0.6131693900663323
3482, 0.7466429380359165
3483, 0.9068111955994176
3484, 1.013590033975085
3485, 1.0063096586312894
3486, 1.001456075068759
3487, 1.0321954376314513
3488, 1.1114706358194466
3489, 1.3606212586960038
3490, 1.6000647144475004
3491, 1.6736773984792104
3492, 1.6898560103543117
3493, 1.6510273418540689
3494, 1.6591166477916195
3495, 1.6631613007603947
3496, 1.622714771072642
3497, 1.607345089791296
3498, 1.578223588416114
3499, 1.5434395728846464
3500, 1.5232163080407701
3501, 1.4957126678530983
3502, 1.4940948066655881
3503, 1.5110823491344443
3504, 1.550719948228442
3505, 1.5911664779161947
3506, 1.608154020385051
3507, 1.6599255783853746
3508, 1.73758291538586
3509, 1.7893544733861835
3510, 1.8103866688238148
3511, 1.8022973628862644
3512, 1.7877366121986733
3513, 1.7731758615110824
3514, 1.7278757482607991
3515, 1.6583077171978644
3516, 1.6332308687914576
3517, 1.680957773823006
3518, 1.5628539071347678
3519, 1.4601197217278759
3520, 1.5175537938844847
3521, 1.507846626759424
3522, 1.4730626112279566
3523, 1.420482122633878
3524, 1.404303510758777
3525, 1.466591166477916
3526, 1.4423232486652646
3527, 1.4609286523216307
3528, 1.4900501536968127
3529, 1.4876233619155477
3530, 1.5660896295097881
3531, 1.6534541336353341
3532, 1.666397023135415
3533, 1.6016825756350106
3534, 1.6340397993852127
3535, 1.6299951464164375
3536, 1.581459310791134
3537, 1.639702313541498
3538, 1.6599255783853746
3539, 1.7157417893544733
3540, 1.7286846788545542
3541, 1.6243326322601521
3542, 1.6599255783853746
3543, 1.8200938359488756
3544, 1.7901634039799386
3545, 1.6202879792913767
3546, 1.5207895162595049
3547, 1.5612360459472576
3548, 1.638084452353988
3549, 1.5685164212910532
3550, 1.5029930431968936
3551, 1.492476945478078
3552, 1.5668985601035432
3553, 1.5571913929784824
3554, 1.466591166477916
3555, 1.4220999838213881
3556, 1.447176832227795
3557, 1.4674000970716712
3558, 1.3679016340397994
3559, 1.2861996440705388
3560, 1.3137032842582106
3561, 1.2797281993204983
3562, 1.2538424203203364
3563, 1.2667853098204174
3564, 1.1753761527260962
3565, 1.1276492476945479
3566, 1.2101601682575636
3567, 1.2125869600388286
3568, 1.0896295097880602
3569, 0.8154020385050963
3570, 0.7571590357547322
3571, 1.1074259828506714
3572, 1.1632421938197703
3573, 1.045947257725287
3574, 1.115515288788222
3575, 1.2085423070700534
3576, 1.215822682413849
3577, 1.0847759262255299
3578, 0.8323895809739524
3579, 0.47646011972172786
3580, 0.5524995955347031
3581, 0.8145931079113412
3582, 0.8348163727552176
3583, 0.9221808768807637
3584, 1.3137032842582106
3585, 1.2942889500080894
3586, 1.0095453810063097
3587, 1.2950978806018443
3588, 1.421291053227633
3589, 1.2967157417893544
3590, 1.4487946934153049
3591, 1.2506066979453163
3592, 1.0823491344442646
3593, 1.2392816696327456
3594, 1.274065685164213
3595, 0.783853745348649
3596, 0.9739524348810872
3597, 1.6283772852289273
3598, 1.9220190907620127
3599, 2.8579517877366123
3600, 2.709917489079437
3601, 1.6761041902604756
3602, 1.2125869600388286
3603, 1.6308040770101926
3604, 1.998058566574988
3605, 1.681766704416761
3606, 1.4585018605403657
3607, 2.027988998543925
3608, 2.372593431483579
3609, 3.2235884161138975
3610, 3.5293641805533085
3611, 3.278595696489241
3612, 2.908105484549426
3613, 2.9768645850186055
3614, 3.278595696489241
3615, 3.637760880116486
3616, 3.6143018928975894
3617, 3.3821388124898886
3618, 3.6482769778353017
3619, 4.090762012619317
3620, 4.085908429056787
3621, 4.187833683869924
3622, 4.002588577900016
3623, 4.20320336515127
3624, 4.378741303996117
3625, 4.284096424526775
3626, 4.219381977026371
3627, 4.279242840964245
3628, 3.9038990454618996
3629, 3.9346384080245915
3630, 4.5372917003721085
3631, 4.637599093997735
3632, 4.224235560588902
3633, 4.146578223588416
3634, 4.062449441837891
3635, 4.108558485681929
3636, 4.565604271153535
3637, 4.188642614463679
3638, 4.1409157094321305
3639, 4.403818152402524
3640, 4.27358032680796
3641, 4.175699724963598
3642, 4.12959068111956
3643, 4.12635495874454
3644, 4.115838861025724
3645, 4.075392331337971
3646, 4.040608315806503
3647, 4.011486814431322
3648, 3.997734994337486
3649, 3.9524348810872025
3650, 3.9459634363371623
3651, 3.928975893868306
3652, 3.9047079760556542
3653, 3.931402685649571
3654, 3.941918783368387
3655, 3.9038990454618996
3656, 3.9500080893059377
3657, 3.9742760071185894
3658, 3.9346384080245915
3659, 3.8917650865555737
3660, 3.8901472253680636
3661, 3.8602167933991263
3662, 3.753437955023459
3663, 3.638569810710241
3664, 3.3869923960524186
3665, 3.8901472253680636
3666, 4.026047565118913
3667, 3.742921857304643
3668, 3.7008574664293805
3669, 3.6345251577414657
3670, 3.513185568678207
3671, 3.4832551367092703
3672, 3.40802459149005
3673, 3.220352693738877
3674, 3.0391522407377445
3675, 2.841773175861511
3676, 2.811842743892574
3677, 2.809415952111309
3678, 2.692929946610581
3679, 2.567545704578547
3680, 2.451868629671574
3681, 2.4009060022650055
3682, 2.320821873483255
3683, 2.2261769940139136
3684, 2.1420482122633877
3685, 2.126678530982042
3686, 2.345089791295907
3687, 2.7495550881734347
3688, 2.7600711858922504
3689, 2.10564633554441
3690, 1.508655557353179
3691, 1.4455589710402847
3692, 1.6413201747290083
3693, 1.66558809254166
3694, 1.6647791619479049
3695, 1.7133149975732083
3696, 1.6469826888852936
3697, 1.6647791619479049
3698, 1.6251415628539072
3699, 1.567707490697298
3700, 1.6170522569163566
3701, 1.666397023135415
3702, 1.5927843391037049
3703, 1.507037696165669
3704, 1.4989483902281184
3705, 1.5296877527908106
3706, 1.5013751820093837
3707, 1.4576929299466106
3708, 1.506228765571914
3709, 1.492476945478078
3710, 1.4520304157903252
3711, 1.477107264196732
3712, 1.4957126678530983
3713, 1.479534055977997
3714, 1.479534055977997
3715, 1.4455589710402847
3716, 1.4172464002588578
3717, 1.435042873321469
3718, 1.3986409966024915
3719, 1.4730626112279566
3720, 1.506228765571914
3721, 1.4447500404465297
3722, 1.4455589710402847
3723, 1.4326160815402038
3724, 1.3824623847273905
3725, 1.3444426468209028
3726, 1.3072318395081701
3727, 1.3379712020708623
3728, 1.3306908267270667
3729, 1.2781103381329881
3730, 1.2651674486329072
3731, 1.2700210321954377
3732, 1.3137032842582106
3733, 1.3970231354149814
3734, 1.6049182980100307
3735, 1.8742921857304644
3736, 1.896942242355606
3737, 1.622714771072642
3738, 1.1632421938197703
3739, 0.6350105160977189
3740, 0.3017311114706358
3741, 0.3413687105646336
3742, 0.5023458987218896
3743, 0.651998058566575
3744, 0.7652483416922828
3745, 0.8137841773175861
3746, 0.7595858275359975
3747, 0.7417893544733862
3748, 0.8364342339427278
3749, 0.9877042549749232
3750, 1.1810386668823816
3751, 1.2667853098204174
3752, 1.2578870732891119
3753, 1.2805371299142534
3754, 1.2821549911017636
3755, 1.261122795664132
3756, 1.303187186539395
3757, 1.3395890632583725
3758, 1.3581944669147388
3759, 1.3452515774146578
3760, 1.3298818961333119
3761, 1.3306908267270667
3762, 1.3800355929461252
3763, 1.3945963436337163
3764, 1.405921371946287
3765, 1.4358518039152242
3766, 1.4576929299466106
3767, 1.522407377447015
3768, 1.5474842258534218
3769, 1.5749878660410936
3770, 1.6121986733538263
3771, 1.5895486167286847
3772, 1.5685164212910532
3773, 1.5272609610095453
3774, 1.464164374696651
3775, 1.405112441352532
3776, 1.3290729655395568
3777, 1.2578870732891119
3778, 1.217440543601359
3779, 1.1778029445073612
3780, 1.1033813298818962
3781, 1.1341206924445884
3782, 1.1527260961009544
3783, 1.1090438440381816
3784, 1.0758776896942241
3785, 1.0419026047565119
3786, 1.0783044814754894
3787, 1.0362400906002265
3788, 1.0394758129752468
3789, 1.0710241061316939
3790, 1.0313865070376962
3791, 1.0645526613816534
3792, 1.115515288788222
3793, 1.0362400906002265
3794, 1.0087364504125547
3795, 1.0208704093188805
3796, 1.0362400906002265
3797, 1.0669794531629186
3798, 1.0653615919754085
3799, 1.0354311600064714
3800, 1.01601682575635
3801, 1.0451383271315322
3802, 1.1090438440381816
3803, 1.147063581944669
3804, 1.143827859569649
3805, 1.1947904869762174
3806, 1.2271477107264197
3807, 1.2522245591328265
3808, 1.275683546351723
3809, 1.291053227633069
3810, 1.3363533408833521
3811, 1.3937874130399612
3812, 1.361430189289759
3813, 1.3104675618831905
3814, 1.3080407701019252
3815, 1.3080407701019252
3816, 1.2692121016016826
3817, 1.2538424203203364
3818, 1.2263387801326646
3819, 1.202879792913768
3820, 1.1381653454133636
3821, 1.0952920239443455
3822, 1.0847759262255299
3823, 1.0451383271315322
3824, 0.9828506714123928
3825, 0.9367416275683547
3826, 0.9116647791619479
3827, 0.883352208380521
3828, 0.8752629024429704
3829, 0.8615110823491344
3830, 0.8331985115677075
3831, 0.8364342339427278
3832, 0.8323895809739524
3833, 0.7725287170360783
3834, 0.7563501051609772
3835, 0.7612036887235075
3836, 0.7458340074421614
3837, 0.8016502184112603
3838, 0.7595858275359975
3839, 0.723992881410775
3840, 0.6843552823167772
3841, 0.6503801973790648
3842, 0.6479534055977997
3843, 0.6778838375667368
3844, 0.7094321307231839
3845, 0.7312732567545704
3846, 0.7482607992234266
3847, 0.7490697298171817
3848, 0.738553632098366
3849, 0.7425982850671412
3850, 0.7264196731920401
3851, 0.710241061316939
3852, 0.7207571590357548
3853, 0.7086232001294289
3854, 0.6803106293480019
3855, 0.7134767836919592
3856, 0.7280375343795502
3857, 0.7094321307231839
3858, 0.6875910046917975
3859, 0.7191392978482446
3860, 0.7231839508170199
3861, 0.710241061316939
3862, 0.7773823005986087
3863, 1.0394758129752468
3864, 1.4188642614463678
3865, 1.4754894030092218
3866, 0.9310791134120693
3867, 0.4012295745025077
3868, 0.40203850509626277
3869, 0.5913282640349458
3870, 0.6536159197540851
3871, 0.6584695033166155
3872, 0.6625141562853907
3873, 0.6714123928166963
3874, 0.6795016987542469
3875, 0.6972981718168582
3876, 0.6859731435042873
3877, 0.6770749069729817
3878, 0.681119559941757
3879, 0.6803106293480019
3880, 0.7110499919106941
3881, 0.7684840640673031
3882, 0.7652483416922828
3883, 0.7150946448794694
3884, 0.738553632098366
3885, 0.7798090923798738
3886, 0.7701019252548131
3887, 0.7741465782235885
3888, 0.7806180229736288
3889, 0.7854716065361592
3890, 0.8307717197864424
3891, 0.811357385536321
